        41100   0.845962E-06   0.107436E-05   0.519182E-05   0.289391E-05   0.132515E-03   0.181223E-03   0.173748E-03   0.242345E-03
        41150   0.844697E-06   0.107231E-05   0.518562E-05   0.289058E-05   0.132299E-03   0.180925E-03   0.173664E-03   0.242419E-03
        41200   0.843426E-06   0.107023E-05   0.517940E-05   0.288724E-05   0.132086E-03   0.180631E-03   0.173625E-03   0.242616E-03
        41250   0.842166E-06   0.106817E-05   0.517318E-05   0.288391E-05   0.131870E-03   0.180335E-03   0.173573E-03   0.242787E-03
        41300   0.840904E-06   0.106612E-05   0.516699E-05   0.288055E-05   0.131657E-03   0.180040E-03   0.173568E-03   0.243010E-03
        41350   0.839633E-06   0.106406E-05   0.516081E-05   0.287717E-05   0.131442E-03   0.179744E-03   0.173542E-03   0.243093E-03
        41400   0.838374E-06   0.106202E-05   0.515466E-05   0.287379E-05   0.131226E-03   0.179447E-03   0.173520E-03   0.243180E-03
        41450   0.837120E-06   0.105996E-05   0.514855E-05   0.287040E-05   0.131010E-03   0.179150E-03   0.173537E-03   0.243259E-03
        41500   0.835860E-06   0.105789E-05   0.514243E-05   0.286702E-05   0.130796E-03   0.178855E-03   0.173661E-03   0.243451E-03
        41550   0.834611E-06   0.105581E-05   0.513634E-05   0.286366E-05   0.130589E-03   0.178570E-03   0.173782E-03   0.243630E-03
        41600   0.833372E-06   0.105375E-05   0.513023E-05   0.286030E-05   0.130387E-03   0.178292E-03   0.173907E-03   0.243788E-03
        41650   0.832136E-06   0.105171E-05   0.512418E-05   0.285692E-05   0.130187E-03   0.178017E-03   0.174024E-03   0.243958E-03
        41700   0.830887E-06   0.104968E-05   0.511816E-05   0.285349E-05   0.129983E-03   0.177736E-03   0.174167E-03   0.244120E-03
        41750   0.829635E-06   0.104764E-05   0.511211E-05   0.285006E-05   0.129777E-03   0.177452E-03   0.174318E-03   0.244264E-03
        41800   0.828379E-06   0.104560E-05   0.510611E-05   0.284660E-05   0.129569E-03   0.177166E-03   0.174530E-03   0.244326E-03
        41850   0.827111E-06   0.104357E-05   0.510009E-05   0.284326E-05   0.129364E-03   0.176882E-03   0.174722E-03   0.244444E-03
        41900   0.825837E-06   0.104152E-05   0.509406E-05   0.283995E-05   0.129163E-03   0.176606E-03   0.174862E-03   0.244562E-03
        41950   0.824565E-06   0.103948E-05   0.508806E-05   0.283661E-05   0.128966E-03   0.176335E-03   0.175035E-03   0.244680E-03
        42000   0.823304E-06   0.103745E-05   0.508207E-05   0.283328E-05   0.128769E-03   0.176063E-03   0.175198E-03   0.244763E-03
        42050   0.822043E-06   0.103541E-05   0.507616E-05   0.283009E-05   0.128570E-03   0.175789E-03   0.175319E-03   0.244938E-03
        42100   0.820791E-06   0.103337E-05   0.507027E-05   0.282680E-05   0.128373E-03   0.175517E-03   0.175466E-03   0.245052E-03
        42150   0.819556E-06   0.103135E-05   0.506441E-05   0.282346E-05   0.128177E-03   0.175247E-03   0.175609E-03   0.245170E-03
        42200   0.818322E-06   0.102933E-05   0.505859E-05   0.282011E-05   0.127979E-03   0.174975E-03   0.175734E-03   0.245358E-03
        42250   0.817093E-06   0.102732E-05   0.505275E-05   0.281663E-05   0.127780E-03   0.174702E-03   0.175866E-03   0.245493E-03
        42300   0.815872E-06   0.102531E-05   0.504695E-05   0.281318E-05   0.127581E-03   0.174428E-03   0.176021E-03   0.245620E-03
        42350   0.814652E-06   0.102333E-05   0.504116E-05   0.280978E-05   0.127385E-03   0.174157E-03   0.176134E-03   0.245738E-03
        42400   0.813425E-06   0.102134E-05   0.503541E-05   0.280640E-05   0.127192E-03   0.173893E-03   0.176319E-03   0.245900E-03
        42450   0.812189E-06   0.101936E-05   0.502968E-05   0.280302E-05   0.127002E-03   0.173631E-03   0.176485E-03   0.245948E-03
        42500   0.810960E-06   0.101741E-05   0.502398E-05   0.279973E-05   0.126809E-03   0.173365E-03   0.176606E-03   0.246018E-03
        42550   0.809734E-06   0.101545E-05   0.501826E-05   0.279647E-05   0.126612E-03   0.173095E-03   0.176734E-03   0.246162E-03
        42600   0.808510E-06   0.101350E-05   0.501257E-05   0.279320E-05   0.126416E-03   0.172827E-03   0.176840E-03   0.246306E-03
        42650   0.807283E-06   0.101156E-05   0.500690E-05   0.278998E-05   0.126227E-03   0.172567E-03   0.176984E-03   0.246481E-03
        42700   0.806062E-06   0.100964E-05   0.500127E-05   0.278678E-05   0.126039E-03   0.172308E-03   0.177161E-03   0.246582E-03
        42750   0.804845E-06   0.100772E-05   0.499570E-05   0.278358E-05   0.125850E-03   0.172049E-03   0.177308E-03   0.246691E-03
        42800   0.803634E-06   0.100580E-05   0.499012E-05   0.278026E-05   0.125662E-03   0.171790E-03   0.177489E-03   0.246796E-03
        42850   0.802430E-06   0.100389E-05   0.498457E-05   0.277689E-05   0.125473E-03   0.171531E-03   0.177607E-03   0.246910E-03
        42900   0.801240E-06   0.100200E-05   0.497904E-05   0.277357E-05   0.125289E-03   0.171280E-03   0.177716E-03   0.247028E-03
        42950   0.800054E-06   0.100011E-05   0.497350E-05   0.277030E-05   0.125105E-03   0.171027E-03   0.177837E-03   0.247141E-03
        43000   0.798875E-06   0.998229E-06   0.496797E-05   0.276702E-05   0.124917E-03   0.170769E-03   0.177984E-03   0.247281E-03
        43050   0.797696E-06   0.996349E-06   0.496251E-05   0.276378E-05   0.124727E-03   0.170509E-03   0.178124E-03   0.247456E-03
        43100   0.796529E-06   0.994487E-06   0.495704E-05   0.276059E-05   0.124535E-03   0.170247E-03   0.178263E-03   0.247548E-03
        43150   0.795363E-06   0.992644E-06   0.495160E-05   0.275735E-05   0.124348E-03   0.169991E-03   0.178422E-03   0.247627E-03
        43200   0.794184E-06   0.990790E-06   0.494617E-05   0.275426E-05   0.124161E-03   0.169734E-03   0.178550E-03   0.247758E-03
        43250   0.793001E-06   0.988930E-06   0.494076E-05   0.275115E-05   0.123975E-03   0.169481E-03   0.178671E-03   0.247880E-03
        43300   0.791820E-06   0.987088E-06   0.493538E-05   0.274794E-05   0.123792E-03   0.169228E-03   0.178822E-03   0.247968E-03
        43350   0.790639E-06   0.985234E-06   0.493001E-05   0.274474E-05   0.123613E-03   0.168983E-03   0.178932E-03   0.248042E-03
        43400   0.789459E-06   0.983374E-06   0.492462E-05   0.274154E-05   0.123441E-03   0.168747E-03   0.179075E-03   0.248134E-03
        43450   0.788285E-06   0.981514E-06   0.491923E-05   0.273834E-05   0.123273E-03   0.168517E-03   0.179226E-03   0.248208E-03
        43500   0.787112E-06   0.979668E-06   0.491392E-05   0.273520E-05   0.123106E-03   0.168288E-03   0.179343E-03   0.248318E-03
        43550   0.785956E-06   0.977825E-06   0.490862E-05   0.273204E-05   0.122938E-03   0.168055E-03   0.179468E-03   0.248423E-03
        43600   0.784804E-06   0.975986E-06   0.490333E-05   0.272888E-05   0.122770E-03   0.167827E-03   0.179585E-03   0.248571E-03
        43650   0.783665E-06   0.974165E-06   0.489805E-05   0.272576E-05   0.122604E-03   0.167598E-03   0.179709E-03   0.248711E-03
        43700   0.782539E-06   0.972364E-06   0.489276E-05   0.272255E-05   0.122437E-03   0.167370E-03   0.179860E-03   0.248807E-03
        43750   0.781417E-06   0.970567E-06   0.488752E-05   0.271936E-05   0.122267E-03   0.167139E-03   0.180011E-03   0.248882E-03
        43800   0.780303E-06   0.968782E-06   0.488233E-05   0.271620E-05   0.122099E-03   0.166908E-03   0.180140E-03   0.248956E-03
        43850   0.779189E-06   0.966998E-06   0.487719E-05   0.271315E-05   0.121937E-03   0.166687E-03   0.180257E-03   0.249048E-03
        43900   0.778064E-06   0.965221E-06   0.487203E-05   0.271003E-05   0.121780E-03   0.166473E-03   0.180389E-03   0.249140E-03
        43950   0.776954E-06   0.963450E-06   0.486686E-05   0.270696E-05   0.121624E-03   0.166259E-03   0.180480E-03   0.249271E-03
        44000   0.775838E-06   0.961659E-06   0.486178E-05   0.270389E-05   0.121465E-03   0.166042E-03   0.180559E-03   0.249411E-03
        44050   0.774713E-06   0.959874E-06   0.485671E-05   0.270090E-05   0.121303E-03   0.165821E-03   0.180691E-03   0.249538E-03
        44100   0.773605E-06   0.958117E-06   0.485169E-05   0.269787E-05   0.121141E-03   0.165599E-03   0.180812E-03   0.249625E-03
        44150   0.772513E-06   0.956381E-06   0.484672E-05   0.269490E-05   0.120984E-03   0.165383E-03   0.180986E-03   0.249686E-03
        44200   0.771407E-06   0.954642E-06   0.484176E-05   0.269197E-05   0.120834E-03   0.165178E-03   0.181129E-03   0.249765E-03
        44250   0.770297E-06   0.952915E-06   0.483682E-05   0.268899E-05   0.120685E-03   0.164975E-03   0.181235E-03   0.249844E-03
        44300   0.769188E-06   0.951200E-06   0.483189E-05   0.268596E-05   0.120537E-03   0.164773E-03   0.181367E-03   0.249966E-03
        44350   0.768090E-06   0.949503E-06   0.482698E-05   0.268290E-05   0.120385E-03   0.164566E-03   0.181476E-03   0.250062E-03
        44400   0.766979E-06   0.947801E-06   0.482211E-05   0.267990E-05   0.120231E-03   0.164356E-03   0.181608E-03   0.250228E-03
        44450   0.765848E-06   0.946078E-06   0.481730E-05   0.267683E-05   0.120079E-03   0.164148E-03   0.181756E-03   0.250320E-03
        44500   0.764732E-06   0.944369E-06   0.481247E-05   0.267372E-05   0.119932E-03   0.163948E-03   0.181846E-03   0.250394E-03
        44550   0.763632E-06   0.942668E-06   0.480768E-05   0.267068E-05   0.119785E-03   0.163748E-03   0.181986E-03   0.250543E-03
        44600   0.762530E-06   0.940957E-06   0.480289E-05   0.266765E-05   0.119642E-03   0.163552E-03   0.182050E-03   0.250578E-03
        44650   0.761436E-06   0.939268E-06   0.479816E-05   0.266469E-05   0.119505E-03   0.163365E-03   0.182171E-03   0.250600E-03
        44700   0.760344E-06   0.937604E-06   0.479346E-05   0.266170E-05   0.119373E-03   0.163186E-03   0.182284E-03   0.250674E-03
        44750   0.759252E-06   0.935936E-06   0.478877E-05   0.265874E-05   0.119241E-03   0.163005E-03   0.182375E-03   0.250788E-03
        44800   0.758153E-06   0.934249E-06   0.478413E-05   0.265585E-05   0.119108E-03   0.162824E-03   0.182496E-03   0.250897E-03
        44850   0.757042E-06   0.932556E-06   0.477946E-05   0.265294E-05   0.118973E-03   0.162641E-03   0.182605E-03   0.250950E-03
        44900   0.755929E-06   0.930862E-06   0.477484E-05   0.265009E-05   0.118835E-03   0.162453E-03   0.182737E-03   0.251077E-03
        44950   0.754835E-06   0.929186E-06   0.477026E-05   0.264720E-05   0.118698E-03   0.162266E-03   0.182843E-03   0.251212E-03
        45000   0.753738E-06   0.927505E-06   0.476568E-05   0.264439E-05   0.118561E-03   0.162081E-03   0.182990E-03   0.251278E-03
        45050   0.752651E-06   0.925850E-06   0.476109E-05   0.264157E-05   0.118425E-03   0.161896E-03   0.183104E-03   0.251369E-03
        45100   0.751560E-06   0.924197E-06   0.475654E-05   0.263855E-05   0.118291E-03   0.161712E-03   0.183202E-03   0.251378E-03
        45150   0.750480E-06   0.922547E-06   0.475208E-05   0.263554E-05   0.118160E-03   0.161533E-03   0.183292E-03   0.251474E-03
        45200   0.749411E-06   0.920914E-06   0.474763E-05   0.263267E-05   0.118034E-03   0.161363E-03   0.183409E-03   0.251601E-03
        45250   0.748353E-06   0.919294E-06   0.474324E-05   0.262976E-05   0.117914E-03   0.161201E-03   0.183500E-03   0.251689E-03
        45300   0.747292E-06   0.917678E-06   0.473888E-05   0.262684E-05   0.117798E-03   0.161043E-03   0.183670E-03   0.251741E-03
        45350   0.746231E-06   0.916046E-06   0.473452E-05   0.262397E-05   0.117683E-03   0.160888E-03   0.183802E-03   0.251802E-03
        45400   0.745159E-06   0.914418E-06   0.473021E-05   0.262114E-05   0.117568E-03   0.160731E-03   0.183923E-03   0.251916E-03
        45450   0.744083E-06   0.912784E-06   0.472591E-05   0.261829E-05   0.117451E-03   0.160572E-03   0.183991E-03   0.252003E-03
        45500   0.743009E-06   0.911148E-06   0.472163E-05   0.261548E-05   0.117334E-03   0.160413E-03   0.184089E-03   0.252087E-03
        45550   0.741938E-06   0.909516E-06   0.471741E-05   0.261259E-05   0.117219E-03   0.160257E-03   0.184168E-03   0.252183E-03
        45600   0.740866E-06   0.907868E-06   0.471321E-05   0.260972E-05   0.117110E-03   0.160109E-03   0.184293E-03   0.252257E-03
        45650   0.739792E-06   0.906207E-06   0.470904E-05   0.260681E-05   0.117001E-03   0.159963E-03   0.184436E-03   0.252279E-03
        45700   0.738719E-06   0.904551E-06   0.470495E-05   0.260393E-05   0.116893E-03   0.159814E-03   0.184580E-03   0.252353E-03
        45750   0.737641E-06   0.902912E-06   0.470093E-05   0.260108E-05   0.116785E-03   0.159667E-03   0.184670E-03   0.252432E-03
        45800   0.736566E-06   0.901269E-06   0.469692E-05   0.259830E-05   0.116679E-03   0.159523E-03   0.184776E-03   0.252576E-03
        45850   0.735506E-06   0.899633E-06   0.469293E-05   0.259554E-05   0.116576E-03   0.159383E-03   0.184848E-03   0.252672E-03
        45900   0.734445E-06   0.897991E-06   0.468893E-05   0.259281E-05   0.116476E-03   0.159247E-03   0.184935E-03   0.252773E-03
        45950   0.733398E-06   0.896358E-06   0.468498E-05   0.259012E-05   0.116376E-03   0.159110E-03   0.185025E-03   0.252865E-03
        46000   0.732352E-06   0.894735E-06   0.468104E-05   0.258729E-05   0.116275E-03   0.158973E-03   0.185123E-03   0.252869E-03
        46050   0.731312E-06   0.893134E-06   0.467717E-05   0.258444E-05   0.116172E-03   0.158834E-03   0.185282E-03   0.252891E-03
        46100   0.730256E-06   0.891524E-06   0.467336E-05   0.258164E-05   0.116072E-03   0.158699E-03   0.185422E-03   0.252983E-03
        46150   0.729192E-06   0.889907E-06   0.466954E-05   0.257892E-05   0.115974E-03   0.158566E-03   0.185531E-03   0.253097E-03
        46200   0.728110E-06   0.888278E-06   0.466576E-05   0.257612E-05   0.115881E-03   0.158439E-03   0.185629E-03   0.253210E-03
        46250   0.727037E-06   0.886647E-06   0.466202E-05   0.257327E-05   0.115788E-03   0.158314E-03   0.185743E-03   0.253280E-03
        46300   0.725968E-06   0.885016E-06   0.465830E-05   0.257048E-05   0.115696E-03   0.158189E-03   0.185792E-03   0.253363E-03
        46350   0.724918E-06   0.883413E-06   0.465460E-05   0.256768E-05   0.115605E-03   0.158066E-03   0.185871E-03   0.253328E-03
        46400   0.723884E-06   0.881812E-06   0.465091E-05   0.256482E-05   0.115518E-03   0.157950E-03   0.185954E-03   0.253372E-03
        46450   0.722846E-06   0.880201E-06   0.464723E-05   0.256205E-05   0.115438E-03   0.157841E-03   0.186063E-03   0.253494E-03
        46500   0.721800E-06   0.878616E-06   0.464365E-05   0.255931E-05   0.115360E-03   0.157737E-03   0.186158E-03   0.253560E-03
        46550   0.720759E-06   0.877047E-06   0.464008E-05   0.255655E-05   0.115288E-03   0.157639E-03   0.186316E-03   0.253665E-03
        46600   0.719718E-06   0.875479E-06   0.463656E-05   0.255382E-05   0.115215E-03   0.157542E-03   0.186418E-03   0.253761E-03
        46650   0.718676E-06   0.873910E-06   0.463310E-05   0.255112E-05   0.115141E-03   0.157444E-03   0.186509E-03   0.253857E-03
        46700   0.717628E-06   0.872323E-06   0.462971E-05   0.254843E-05   0.115067E-03   0.157343E-03   0.186626E-03   0.253932E-03
        46750   0.716567E-06   0.870717E-06   0.462636E-05   0.254574E-05   0.114988E-03   0.157238E-03   0.186728E-03   0.253923E-03
        46800   0.715516E-06   0.869128E-06   0.462298E-05   0.254296E-05   0.114912E-03   0.157136E-03   0.186803E-03   0.253949E-03
        46850   0.714479E-06   0.867562E-06   0.461966E-05   0.254016E-05   0.114842E-03   0.157042E-03   0.186890E-03   0.254072E-03
        46900   0.713441E-06   0.865979E-06   0.461637E-05   0.253737E-05   0.114776E-03   0.156954E-03   0.187034E-03   0.254128E-03
        46950   0.712405E-06   0.864409E-06   0.461305E-05   0.253461E-05   0.114713E-03   0.156870E-03   0.187124E-03   0.254273E-03
        47000   0.711363E-06   0.862823E-06   0.460970E-05   0.253183E-05   0.114654E-03   0.156791E-03   0.187192E-03   0.254360E-03
        47050   0.710326E-06   0.861242E-06   0.460638E-05   0.252905E-05   0.114597E-03   0.156715E-03   0.187268E-03   0.254408E-03
        47100   0.709293E-06   0.859658E-06   0.460311E-05   0.252627E-05   0.114539E-03   0.156635E-03   0.187351E-03   0.254526E-03
        47150   0.708267E-06   0.858067E-06   0.459984E-05   0.252356E-05   0.114481E-03   0.156559E-03   0.187438E-03   0.254474E-03
        47200   0.707241E-06   0.856484E-06   0.459656E-05   0.252088E-05   0.114426E-03   0.156484E-03   0.187585E-03   0.254487E-03
        47250   0.706207E-06   0.854915E-06   0.459329E-05   0.251813E-05   0.114377E-03   0.156418E-03   0.187702E-03   0.254596E-03
        47300   0.705179E-06   0.853363E-06   0.459002E-05   0.251533E-05   0.114328E-03   0.156354E-03   0.187804E-03   0.254675E-03
        47350   0.704155E-06   0.851803E-06   0.458674E-05   0.251258E-05   0.114283E-03   0.156293E-03   0.187895E-03   0.254824E-03
        47400   0.703139E-06   0.850258E-06   0.458348E-05   0.250996E-05   0.114239E-03   0.156238E-03   0.187962E-03   0.254902E-03
        47450   0.702140E-06   0.848736E-06   0.458021E-05   0.250738E-05   0.114196E-03   0.156183E-03   0.188057E-03   0.254985E-03
        47500   0.701137E-06   0.847211E-06   0.457696E-05   0.250479E-05   0.114155E-03   0.156130E-03   0.188132E-03   0.255099E-03
        47550   0.700141E-06   0.845688E-06   0.457371E-05   0.250210E-05   0.114113E-03   0.156073E-03   0.188231E-03   0.255165E-03
        47600   0.699145E-06   0.844169E-06   0.457050E-05   0.249937E-05   0.114065E-03   0.156009E-03   0.188329E-03   0.255173E-03
        47650   0.698134E-06   0.842628E-06   0.456728E-05   0.249664E-05   0.114021E-03   0.155951E-03   0.188468E-03   0.255160E-03
        47700   0.697129E-06   0.841096E-06   0.456405E-05   0.249399E-05   0.113979E-03   0.155897E-03   0.188563E-03   0.255274E-03
        47750   0.696126E-06   0.839554E-06   0.456077E-05   0.249125E-05   0.113942E-03   0.155847E-03   0.188642E-03   0.255366E-03
        47800   0.695122E-06   0.838011E-06   0.455749E-05   0.248849E-05   0.113909E-03   0.155804E-03   0.188695E-03   0.255418E-03
        47850   0.694122E-06   0.836480E-06   0.455422E-05   0.248572E-05   0.113880E-03   0.155766E-03   0.188816E-03   0.255471E-03
        47900   0.693123E-06   0.834961E-06   0.455098E-05   0.248300E-05   0.113853E-03   0.155732E-03   0.188891E-03   0.255501E-03
        47950   0.692107E-06   0.833418E-06   0.454773E-05   0.248032E-05   0.113826E-03   0.155699E-03   0.188963E-03   0.255528E-03
        48000   0.691081E-06   0.831848E-06   0.454445E-05   0.247785E-05   0.113802E-03   0.155668E-03   0.189065E-03   0.255593E-03
        48050   0.690055E-06   0.830277E-06   0.454114E-05   0.247535E-05   0.113785E-03   0.155648E-03   0.189133E-03   0.255685E-03
        48100   0.689029E-06   0.828709E-06   0.453776E-05   0.247277E-05   0.113773E-03   0.155634E-03   0.189254E-03   0.255768E-03
        48150   0.688008E-06   0.827152E-06   0.453438E-05   0.247021E-05   0.113762E-03   0.155620E-03   0.189344E-03   0.255869E-03
        48200   0.686991E-06   0.825593E-06   0.453099E-05   0.246768E-05   0.113749E-03   0.155605E-03   0.189473E-03   0.255904E-03
        48250   0.685984E-06   0.824054E-06   0.452761E-05   0.246519E-05   0.113737E-03   0.155589E-03   0.189575E-03   0.255947E-03
        48300   0.684982E-06   0.822536E-06   0.452427E-05   0.246267E-05   0.113726E-03   0.155577E-03   0.189669E-03   0.256039E-03
        48350   0.684000E-06   0.821047E-06   0.452091E-05   0.246017E-05   0.113715E-03   0.155564E-03   0.189741E-03   0.256061E-03
        48400   0.683021E-06   0.819557E-06   0.451761E-05   0.245770E-05   0.113705E-03   0.155554E-03   0.189854E-03   0.256148E-03
        48450   0.682039E-06   0.818048E-06   0.451427E-05   0.245516E-05   0.113699E-03   0.155552E-03   0.189895E-03   0.256179E-03
        48500   0.681062E-06   0.816558E-06   0.451093E-05   0.245253E-05   0.113701E-03   0.155558E-03   0.189971E-03   0.256267E-03
        48550   0.680063E-06   0.815060E-06   0.450763E-05   0.244995E-05   0.113706E-03   0.155570E-03   0.190035E-03   0.256323E-03
        48600   0.679052E-06   0.813557E-06   0.450429E-05   0.244734E-05   0.113714E-03   0.155585E-03   0.190137E-03   0.256363E-03
        48650   0.678025E-06   0.812042E-06   0.450099E-05   0.244476E-05   0.113723E-03   0.155603E-03   0.190231E-03   0.256450E-03
        48700   0.676979E-06   0.810514E-06   0.449770E-05   0.244225E-05   0.113734E-03   0.155620E-03   0.190292E-03   0.256559E-03
        48750   0.675949E-06   0.808996E-06   0.449440E-05   0.243974E-05   0.113744E-03   0.155638E-03   0.190394E-03   0.256568E-03
        48800   0.674932E-06   0.807482E-06   0.449109E-05   0.243724E-05   0.113755E-03   0.155653E-03   0.190484E-03   0.256647E-03
        48850   0.673922E-06   0.805971E-06   0.448777E-05   0.243472E-05   0.113770E-03   0.155676E-03   0.190560E-03   0.256734E-03
        48900   0.672898E-06   0.804455E-06   0.448444E-05   0.243224E-05   0.113786E-03   0.155702E-03   0.190635E-03   0.256739E-03
        48950   0.671887E-06   0.802963E-06   0.448110E-05   0.242978E-05   0.113806E-03   0.155733E-03   0.190741E-03   0.256809E-03
        49000   0.670886E-06   0.801476E-06   0.447772E-05   0.242730E-05   0.113833E-03   0.155773E-03   0.190832E-03   0.256866E-03
        49050   0.669888E-06   0.800016E-06   0.447434E-05   0.242483E-05   0.113864E-03   0.155821E-03   0.190937E-03   0.256944E-03
        49100   0.668884E-06   0.798550E-06   0.447097E-05   0.242224E-05   0.113900E-03   0.155874E-03   0.191051E-03   0.256992E-03
        49150   0.667880E-06   0.797062E-06   0.446758E-05   0.241965E-05   0.113939E-03   0.155932E-03   0.191141E-03   0.257049E-03
        49200   0.666872E-06   0.795549E-06   0.446419E-05   0.241711E-05   0.113978E-03   0.155988E-03   0.191209E-03   0.257145E-03
        49250   0.665883E-06   0.794058E-06   0.446082E-05   0.241457E-05   0.114010E-03   0.156036E-03   0.191273E-03   0.257193E-03
        49300   0.664901E-06   0.792597E-06   0.445743E-05   0.241198E-05   0.114040E-03   0.156082E-03   0.191334E-03   0.257281E-03
        49350   0.663935E-06   0.791169E-06   0.445412E-05   0.240949E-05   0.114074E-03   0.156132E-03   0.191391E-03   0.257373E-03
        49400   0.662957E-06   0.789732E-06   0.445083E-05   0.240695E-05   0.114108E-03   0.156183E-03   0.191526E-03   0.257430E-03
        49450   0.661970E-06   0.788275E-06   0.444752E-05   0.240445E-05   0.114141E-03   0.156233E-03   0.191636E-03   0.257504E-03
        49500   0.660989E-06   0.786803E-06   0.444421E-05   0.240187E-05   0.114178E-03   0.156286E-03   0.191662E-03   0.257569E-03
        49550   0.660005E-06   0.785345E-06   0.444086E-05   0.239922E-05   0.114219E-03   0.156344E-03   0.191761E-03   0.257569E-03
        49600   0.659024E-06   0.783913E-06   0.443754E-05   0.239645E-05   0.114260E-03   0.156405E-03   0.191828E-03   0.257526E-03
        49650   0.658043E-06   0.782476E-06   0.443419E-05   0.239381E-05   0.114306E-03   0.156473E-03   0.191927E-03   0.257644E-03
        49700   0.657071E-06   0.781052E-06   0.443087E-05   0.239130E-05   0.114360E-03   0.156550E-03   0.191964E-03   0.257714E-03
        49750   0.656109E-06   0.779635E-06   0.442754E-05   0.238880E-05   0.114419E-03   0.156634E-03   0.192085E-03   0.257827E-03
        49800   0.655158E-06   0.778237E-06   0.442421E-05   0.238632E-05   0.114481E-03   0.156724E-03   0.192180E-03   0.257902E-03
        49850   0.654214E-06   0.776841E-06   0.442089E-05   0.238377E-05   0.114548E-03   0.156819E-03   0.192289E-03   0.257932E-03
        49900   0.653281E-06   0.775470E-06   0.441756E-05   0.238131E-05   0.114616E-03   0.156917E-03   0.192391E-03   0.257963E-03
        49950   0.652359E-06   0.774117E-06   0.441425E-05   0.237874E-05   0.114687E-03   0.157018E-03   0.192482E-03   0.258002E-03
        50000   0.651443E-06   0.772760E-06   0.441096E-05   0.237618E-05   0.114759E-03   0.157120E-03   0.192512E-03   0.258046E-03
